Bag7_Timestamp,Bag7_PosX,Bag7_PosY,Bag7_PosZ,Bag3_Closest_Timestamp,Bag3_PosX,Bag3_PosY,Bag3_PosZ,Distance
1540821848.73695,6.66139143700886,-4.65354059535295,0.257097290940249,4928.213704124,6.46448751113464,-4.67386419429815,0.56765468287832,0.3682799185214184
1540821848.73895,6.66751295161788,-4.65798310759498,0.257605541560753,4928.213704124,6.46448751113464,-4.67386419429815,0.56765468287832,0.3709474469922229
1540821848.74095,6.67364378472541,-4.66239433368946,0.258116161429451,4928.215704125,6.46428469937038,-4.68399244290191,0.566899941121631,0.37369121951584083
1540821848.74295,6.67978408183592,-4.66677425020611,0.258629167225656,4928.215704125,6.46428469937038,-4.68399244290191,0.566899941121631,0.3765200128029876
1540821848.74495,6.68593398958735,-4.67112283250233,0.259144572313647,4928.217704124,6.46411299404574,-4.6940998807132,0.566142541483595,0.37944729789791365
1540821848.74695,6.69209365557612,-4.67544005482465,0.25966238683667,4928.217704124,6.46411299404574,-4.6940998807132,0.566142541483595,0.38243098243529366
1540821848.74895,6.6982632281822,-4.67972589041028,0.260182617810944,4928.219704125,6.46397239992195,-4.70418639768565,0.565382543684105,0.38553534646777265
1540821848.75095,6.70444285639413,-4.68398031158857,0.260705269219655,4928.219704125,6.46397239992195,-4.70418639768565,0.565382543684105,0.3886676831515416
1540821848.75295,6.71063268963408,-4.68820328988254,0.261230342106966,4928.219704125,6.46397239992195,-4.70418639768565,0.565382543684105,0.39192514588903127
1540821848.75495,6.71683287758287,-4.69239479611032,0.261757834672013,4928.221704124,6.4638629199089,-4.71425188543182,0.564620008367959,0.3952176970923891
1540821848.75695,6.72304357000502,-4.69655480048672,0.26228774236291,4928.221704124,6.4638629199089,-4.71425188543182,0.564620008367959,0.39861334055391207
1540821848.75895,6.7292649165738,-4.70068327272468,0.262820057970747,4928.223704125,6.46378455502664,-4.72429623719442,0.563854996991771,0.40206893559394935
1540821848.76095,6.73549706669623,-4.70478018213679,0.263354771723596,4928.223704125,6.46378455502664,-4.72429623719442,0.563854996991771,0.4055970300545032
1540821848.76295,6.7417401693382,-4.70884549773677,0.263891871380511,4928.225704125,6.46373730436693,-4.73431934781759,0.563087571710883,0.40920969815774927
1540821848.76495,6.74799437284943,-4.71287918834099,0.264431342325526,4928.225704125,6.46373730436693,-4.73431934781759,0.563087571710883,0.41286475360743213
1540821848.76695,6.75425982478855,-4.71688122266994,0.264973167661665,4928.227704124,6.46372116505483,-4.74432111371817,0.562317795266275,0.4166287171882529
1540821848.76895,6.76053667174813,-4.72085156944975,0.265517328304935,4928.227704124,6.46372116505483,-4.74432111371817,0.562317795266275,0.42040549676501304
1540821848.77095,6.76682505917974,-4.72479019751369,0.266063803078333,4928.227704124,6.46372116505483,-4.74432111371817,0.562317795266275,0.42428746765461317
1540821848.77295,6.77312513121897,-4.72869707590364,0.266612568805845,4928.229704125,6.46373613221018,-4.75430143285691,0.56154573087148,0.428208717670117
1540821848.77495,6.77943703051047,-4.73257217397163,0.267163600406452,4928.229704125,6.46373613221018,-4.75430143285691,0.56154573087148,0.4322037211968943
1540821848.77695,6.78576089803299,-4.73641546148129,0.267716870988124,4928.231704124,6.46378219890916,-4.76426020470974,0.560771442099489,0.4362643625878671
1540821848.77895,6.79209687292445,-4.74022690870938,0.268272351941831,4928.231704124,6.46378219890916,-4.76426020470974,0.560771442099489,0.4403678487735731
1540821848.78095,6.79844509230695,-4.74400648654729,0.268830013035535,4928.233704125,6.46385935614588,-4.77419733023903,0.559994992769668,0.44456287216640344
1540821848.78295,6.8048056911118,-4.74775416660252,0.269389822508202,4928.233704125,6.46385935614588,-4.77419733023903,0.559994992769668,0.4487705529694389
1540821848.78495,6.81117880190462,-4.75146992130019,0.269951747163793,4928.233704125,6.46385935614588,-4.77419733023903,0.559994992769668,0.4530699911060337
1540821848.78695,6.8175645547103,-4.75515372398451,0.270515752465276,4928.235704124,6.46396759279386,-4.78411271186485,0.559216446834669,0.4574030229294073
1540821848.78895,6.82396307683811,-4.75880554902035,0.271081802628618,4928.235704124,6.46396759279386,-4.78411271186485,0.559216446834669,0.461799495685346
1540821848.79095,6.83037449270669,-4.76242537189463,0.271649860716796,4928.237704125,6.46410689556762,-4.7940062534362,0.558435868267336,0.4662569237231215
1540821848.79295,6.83679892366914,-4.76601316931792,0.272219888733792,4928.237704125,6.46410689556762,-4.7940062534362,0.558435868267336,0.47074679766220756
1540821848.79495,6.84323648783801,-4.76956891932588,0.272791847718596,4928.237704125,6.46410689556762,-4.7940062534362,0.558435868267336,0.4753198265471161
1540821848.79695,6.84968729991037,-4.77309260138077,0.273365697839209,4928.239704124,6.46427724898417,-4.80387786020228,0.557653320947625,0.4799042531258457
1540821848.79895,6.85615147099286,-4.77658419647295,0.273941398486646,4928.239704124,6.46427724898417,-4.80387786020228,0.557653320947625,0.48456455184133157
1540821848.80095,6.8626291084267,-4.78004368722238,0.274518908368934,4928.241704125,6.46447863532463,-4.81372743878373,0.556868868549506,0.48926464655094315
1540821848.80295,6.86912031561275,-4.78347105798012,0.275098185605116,4928.241704125,6.46447863532463,-4.81372743878373,0.556868868549506,0.4940091656767858
1540821848.80495,6.87562519183655,-4.78686629492982,0.275679187819253,4928.243704124,6.46471103459571,-4.82355489714391,0.556082574427881,0.498821167729439
1540821850.51895,8.3832642219579,-1.38968283398845,0.359374975372606,4950.687704124,8.01744458016084,-1.10236642867548,0.526784687458805,0.4943690309751211
1540821850.52095,8.37412023200842,-1.38655303752785,0.358861434185288,4950.687704124,8.01744458016084,-1.10236642867548,0.526784687458805,0.4859812427057937
1540821850.52295,8.36496768798884,-1.38344798616175,0.358350443510284,4950.687704124,8.01744458016084,-1.10236642867548,0.526784687458805,0.47764971157517583
1540821850.52495,8.35580676359311,-1.38036779918076,0.357842065744459,4950.689704125,8.00852577655716,-1.11478303508866,0.528543628667251,0.46933823034012856
1540821850.52695,8.34663763384772,-1.3773125951583,0.357336363175514,4950.689704125,8.00852577655716,-1.11478303508866,0.528543628667251,0.46103505908768894
1540821850.52895,8.33746047521825,-1.37428249189379,0.356833397907718,4950.689704125,8.00852577655716,-1.11478303508866,0.528543628667251,0.45279400107875956
1540821850.53095,8.32827546571591,-1.37127760635593,0.356333231787635,4950.689704125,8.00852577655716,-1.11478303508866,0.528543628667251,0.4446186563788483
1540821850.53295,8.31908278500281,-1.36829805462594,0.355835926330209,4950.689704125,8.00852577655716,-1.11478303508866,0.528543628667251,0.43651285327265965
1540821850.53495,8.30988261446342,-1.36534395184211,0.355341542653905,4950.691704124,7.99962352729677,-1.12720575231178,0.53029879816936,0.42846300248974883
1540821850.53695,8.30067513719025,-1.36241541214723,0.354850141438875,4950.691704124,7.99962352729677,-1.12720575231178,0.53029879816936,0.4204020540481405
1540821850.53895,8.29146053793587,-1.35951254863743,0.354361782894188,4950.691704124,7.99962352729677,-1.12720575231178,0.53029879816936,0.41241862438763544
1540821850.54095,8.28223900306347,-1.3566354733109,0.353876526725411,4950.691704124,7.99962352729677,-1.12720575231178,0.53029879816936,0.4045173937941538
1540821850.54295,8.27301072049758,-1.35378429701667,0.353394432102189,4950.691704124,7.99962352729677,-1.12720575231178,0.53029879816936,0.39670335146105057
1540821850.54495,8.26377587967461,-1.35095912940342,0.352915557625822,4950.693704125,7.99073799671358,-1.13963455445242,0.532050187149558,0.3889691208883651
1540821850.54695,8.25453467149361,-1.34816007886825,0.352439961296847,4950.693704125,7.99073799671358,-1.13963455445242,0.532050187149558,0.3812235737579194
1540821850.54895,8.24528728826679,-1.34538725250543,0.351967700482618,4950.693704125,7.99073799671358,-1.13963455445242,0.532050187149558,0.37357625271219036
1540821850.55095,8.23603392367024,-1.34264075605524,0.351498831884884,4950.693704125,7.99073799671358,-1.13963455445242,0.532050187149558,0.3660333339446588
1540821850.55295,8.22677477269457,-1.3399206938527,0.351033411507371,4950.693704125,7.99073799671358,-1.13963455445242,0.532050187149558,0.3586014086911293
1540821850.55495,8.21751003159549,-1.33722716877636,0.350571494623357,4950.695704124,7.98186934234505,-1.15206941806998,0.533797785753527,0.35125745663029867
1540821850.55695,8.20823989784452,-1.3345602821971,0.350113135743258,4950.695704124,7.98186934234505,-1.15206941806998,0.533797785753527,0.343928182236345
1540821850.55895,8.19896457007957,-1.3319201339269,0.349658388582205,4950.695704124,7.98186934234505,-1.15206941806998,0.533797785753527,0.33672531162650576
1540821850.56095,8.18968424805563,-1.32930682216761,0.349207306027621,4950.695704124,7.98186934234505,-1.15206941806998,0.533797785753527,0.3296570606739733
1540821850.56295,8.18039913259537,-1.32672044345974,0.348759940106806,4950.695704124,7.98186934234505,-1.15206941806998,0.533797785753527,0.32273218402897275
1540821850.56495,8.17110942553982,-1.32416109263126,0.348316341954511,4950.697704125,7.97301771510302,-1.16451032215454,0.535541583154789,0.3158828662654711
1540821850.56695,8.16181532969896,-1.32162886274633,0.347876561780522,4950.697704125,7.97301771510302,-1.16451032215454,0.535541583154789,0.3091099081592424
1540821850.56895,8.15251704880243,-1.31912384505413,0.347440648837238,4950.697704125,7.97301771510302,-1.16451032215454,0.535541583154789,0.3025017582644601
1540821850.57095,8.14321478745009,-1.31664612893763,0.347008651387252,4950.697704125,7.97301771510302,-1.16451032215454,0.535541583154789,0.2960692714584173
1540821850.57295,8.13390875106272,-1.31419580186235,0.346580616670929,4950.697704125,7.97301771510302,-1.16451032215454,0.535541583154789,0.28982393817981456
1540821850.57495,8.12459914583263,-1.31177294932514,0.346156590873985,4950.699704124,7.96418325957417,-1.17695724806496,0.537281567640987,0.2836146798290738
1540821850.57695,8.11528617867432,-1.309377654803,0.345736619095069,4950.699704124,7.96418325957417,-1.17695724806496,0.537281567640987,0.27759092851660777
1540821850.57895,8.10597005717511,-1.30700999970182,0.345320745313344,4950.699704124,7.96418325957417,-1.17695724806496,0.537281567640987,0.27178331716820586
1540821850.58095,8.09665098954576,-1.30467006330519,0.344909012356062,4950.699704124,7.96418325957417,-1.17695724806496,0.537281567640987,0.2662056774136542
1540821850.58295,8.08732918457116,-1.30235792272313,0.344501461866146,4950.701704125,7.95536611432535,-1.18941017946537,0.539017726700938,0.2607834770475318
1540821850.58495,8.07800485156092,-1.30007365284095,0.344098134269772,4950.701704125,7.95536611432535,-1.18941017946537,0.539017726700938,0.25550012079021545
1540821850.58695,8.06867820030003,-1.29781732626795,0.343699068743944,4950.701704125,7.95536611432535,-1.18941017946537,0.539017726700938,0.2504817687016971
1540821850.58895,8.05934944099953,-1.29558901328626,0.34330430318408,4950.701704125,7.95536611432535,-1.18941017946537,0.539017726700938,0.24574421889941245
1540821850.59095,8.05001878424708,-1.29338878179959,0.342913874171584,4950.703704124,7.94656641220902,-1.20186910226169,0.54075004711167,0.24128281403075652
1540821850.59295,8.04068644095766,-1.29121669728202,0.342527816941432,4950.703704124,7.94656641220902,-1.20186910226169,0.54075004711167,0.23692535761548345
1540821850.59495,8.03135262232421,-1.28907282272678,0.34214616534975,4950.703704124,7.94656641220902,-1.20186910226169,0.54075004711167,0.23288772432129917
1540821850.59695,8.02201753976822,-1.28695721859502,0.341768951841392,4950.703704124,7.94656641220902,-1.20186910226169,0.54075004711167,0.22918624842269303
1540821850.59895,8.01268140489042,-1.2848699427646,0.341396207417522,4950.703704124,7.94656641220902,-1.20186910226169,0.54075004711167,0.22583685523459454
1540821850.60095,8.0033444294214,-1.28281105047889,0.34102796160319,4950.705704125,7.93778428066862,-1.21433400453818,0.542478515025476,0.22264223408733144
1540821850.60295,7.99400682517226,-1.28078059429551,0.340664242414919,4950.705704125,7.93778428066862,-1.21433400453818,0.542478515025476,0.2197842679314671
1540821850.60495,7.98466880398521,-1.27877862403513,0.340305076328275,4950.705704125,7.93778428066862,-1.21433400453818,0.542478515025476,0.21731398211661723
1540821850.60695,7.97533057768429,-1.27680518673028,0.339950488245454,4950.705704125,7.93778428066862,-1.21433400453818,0.542478515025476,0.21524398866281214
1540821850.60895,7.96599235802594,-1.27486032657408,0.339600501462862,4950.707704125,7.92901984204389,-1.22680487649391,0.544203116056947,0.2133975705559611
1540821850.61095,7.95665435664964,-1.27294408486903,0.339255137638687,4950.707704125,7.92901984204389,-1.22680487649391,0.544203116056947,0.21188715582760026
1540821850.61295,7.94731678502863,-1.27105649997583,0.338914416760488,4950.707704125,7.92901984204389,-1.22680487649391,0.544203116056947,0.21079951224375365
1540821850.61495,7.93797985442043,-1.26919760726213,0.338578357112768,4950.707704125,7.92901984204389,-1.22680487649391,0.544203116056947,0.21014035056272815
1540821850.61695,7.92864377581759,-1.2673674390513,0.338246975244559,4950.709704124,7.92027321387635,-1.23928171037933,0.545923835370031,0.20973448141357798
1540821850.61895,7.91930875989827,-1.26556602457125,0.337920285936996,4950.709704124,7.92027321387635,-1.23928171037933,0.545923835370031,0.209659895833124
1540821850.62095,7.90997501697688,-1.26379338990315,0.337598302170902,4950.709704124,7.92027321387635,-1.23928171037933,0.545923835370031,0.21001524486370057
1540821850.62295,7.90064275695477,-1.26204955793028,0.337281035094365,4950.709704124,7.92027321387635,-1.23928171037933,0.545923835370031,0.21079740944310663
1540821850.62495,7.89131218927079,-1.26033454828676,0.336968493990316,4950.711704125,7.91154450921462,-1.25176450043273,0.547640657765063,0.21181490287527854
1540821850.62695,7.881983522852,-1.25864837730635,0.336660686244114,4950.711704125,7.91154450921462,-1.25176450043273,0.547640657765063,0.21315203038799002
1540821850.62895,7.87265696606429,-1.25699105797123,0.336357617311121,4950.711704125,7.91154450921462,-1.25176450043273,0.547640657765063,0.21489551205047094
1540821850.63095,7.863332726663,-1.25536259986078,0.336059290684283,4950.711704125,7.91154450921462,-1.25176450043273,0.547640657765063,0.21703455299115537
1540821850.63295,7.85401101174359,-1.25376300910211,0.335765707862566,4950.713704124,7.90283383691982,-1.26425324281679,0.549353567765825,0.21934786791676714
1540821850.63495,7.84469202769219,-1.25219228836591,0.335476868341659,4950.713704124,7.90283383691982,-1.26425324281679,0.549353567765825,0.22196661721777744
1540821850.63695,7.83537598013616,-1.25065043697754,0.335192769661189,4950.713704124,7.90283383691982,-1.26425324281679,0.549353567765825,0.22494542941202383
1540821850.63895,7.82606307389446,-1.24913745107335,0.334913407474206,4950.713704124,7.90283383691982,-1.26425324281679,0.549353567765825,0.22826918224198
1540821850.64095,7.81675351292811,-1.24765332375881,0.334638775617525,4950.715704125,7.89414130197095,-1.27674793555509,0.551062549706578,0.23167782871795212
1540821850.64295,7.80744750029066,-1.2461980452667,0.334368866182062,4950.715704125,7.89414130197095,-1.27674793555509,0.551062549706578,0.23538322694244193
1540821850.64495,7.79814523807861,-1.24477160311515,0.334103669583177,4950.715704125,7.89414130197095,-1.27674793555509,0.551062549706578,0.23939274379882952
1540821850.64695,7.78884692738184,-1.24337398226582,0.33384317463101,4950.717704124,7.8854670057703,-1.28924857846864,0.552767587819114,0.24365511858838423
